Time,roll,pitch,yaw,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Compass_x,Compass_y,Compass_z
7.81032395362854,-3.251500241883757,4.656204843994807,36.814651324477026,-0.10375311970710754,-0.09757522493600845,1.0011953115463257,-0.029135655611753464,-0.5221277475357056,-0.14243675768375397,33.45070266723633,-29.155263900756836,11.003189086914062
7.821960926055908,-3.2897832387382673,4.281974937388401,36.79198192662176,-0.0689302310347557,-0.08925127238035202,0.9726353883743286,0.010772787034511566,-0.5263846516609192,-0.14084041118621826,33.2564697265625,-29.2403507232666,11.215331077575684
7.834468841552734,-3.2802536307422185,3.996086697506939,36.77144354778753,-0.0951666533946991,-0.08231464773416519,1.0078212022781372,0.06291981786489487,-0.4476320147514343,-0.12594126164913177,33.43902587890625,-29.12894630432129,11.109419822692871
7.846009969711304,-3.266749492979457,3.554451788415792,36.75228145207106,-0.02957560122013092,-0.08277709037065506,0.9488735795021057,0.07622262835502625,-0.5790637731552124,-0.13977618515491486,33.5850715637207,-29.039823532104492,11.024690628051758
7.858350038528442,-3.2105118497876877,3.2723438447965205,36.741216545615636,-0.045317456126213074,-0.07930877804756165,0.9874865412712097,0.12730543315410614,-0.38271427154541016,-0.1126384437084198,33.870880126953125,-29.147998809814453,10.956907272338867
7.869982957839966,-3.135130467012842,2.9745676606646514,36.74082380973836,-0.0166959036141634,-0.07745900750160217,0.9783473610877991,0.1533789485692978,-0.36621877551078796,-0.10146407783031464,34.099525451660156,-29.234539031982422,10.902680397033691
7.882493019104004,-3.0225328775544775,2.723330677989957,36.735950469765555,-0.017649956047534943,-0.055261801928281784,0.95252925157547,0.175195574760437,-0.30928274989128113,-0.10678520053625107,34.451416015625,-29.303770065307617,10.721487045288086
7.894136905670166,-2.8749854235565695,2.6343044982441297,36.73729943212663,-0.05438094586133957,-0.052487149834632874,1.0016522407531738,0.22095724940299988,-0.13900670409202576,-0.07645478844642639,34.73292922973633,-29.359155654907227,10.576532363891602
7.9064719676971436,-2.7243581945732207,2.458940671964522,36.72490946897223,-0.041978273540735245,-0.04878761246800423,0.9936554431915283,0.2246820330619812,-0.2480897754430771,-0.10093196481466293,34.78916549682617,-29.22399139404297,10.46056842803955
7.918079853057861,-2.560461188693006,2.2483104445660222,36.71128665667264,-0.018365494906902313,-0.04670662432909012,0.9806321859359741,0.24543441832065582,-0.2656494975090027,-0.10572098195552826,34.83415603637695,-29.115859985351562,10.367796897888184
7.930471897125244,-2.387021554768638,2.01465842423976,36.69580944801339,0.01319270022213459,-0.03630168363451958,0.9305952191352844,0.24862709641456604,-0.2502182424068451,-0.11742745339870453,35.039119720458984,-29.20882797241211,10.293580055236816
7.942107915878296,-2.1806337286183624,1.8596839932931095,36.69973339169157,0.0335603766143322,-0.0168791264295578,0.9107175469398499,0.26565468311309814,-0.10441939532756805,-0.0945466160774231,35.20309066772461,-29.283201217651367,10.234206199645996
7.954480886459351,-1.9681766390602962,1.8952558319339476,36.68537291896161,-0.005962823051959276,-0.011329825036227703,0.9612114429473877,0.2715079188346863,0.09937971085309982,-0.08284013718366623,35.503238677978516,-28.80428123474121,9.91108226776123
7.966163873672485,-1.7500874182013197,2.0435998567438083,36.67372061623757,-0.036015450954437256,-0.011098604649305344,0.9854302406311035,0.28534287214279175,0.21484814584255219,-0.05250972509384155,35.74335861206055,-28.421144485473633,9.652583122253418
7.978500843048096,-1.5352127618421862,2.147952554100321,36.64568610478925,-0.0415012463927269,0.009919267147779465,0.9586981534957886,0.25181975960731506,0.14301294088363647,-0.08603281527757645,35.766483306884766,-28.473581314086914,9.72140884399414
7.9901299476623535,-1.3219097960440962,2.284043006095767,36.63250042459654,-0.06105930730700493,0.010841989889740944,0.9602975249290466,0.2539482116699219,0.15791209042072296,-0.06208775192499161,35.78498077392578,-28.515531539916992,9.776469230651855
8.002526998519897,-1.1336655136503133,2.334372749098887,36.611579555168795,-0.04984920099377632,0.017531728371977806,0.9726353883743286,0.21199794113636017,0.055961064994335175,-0.07513179630041122,35.63080596923828,-28.19014549255371,9.958330154418945
8.014181852340698,-0.9698564464556629,2.3698843966976644,36.60881332855494,-0.02957560122013092,0.010611309669911861,0.9710360169410706,0.1918301284313202,0.07019132375717163,-0.046318281441926956,35.507469177246094,-27.92983627319336,10.103818893432617
8.026535987854004,-0.8251223900655655,2.413028567250519,36.601785063898994,-0.01884252019226551,0.02076125703752041,0.9321945905685425,0.1492995023727417,0.09965740144252777,-0.05195295810699463,35.746742248535156,-27.901060104370117,10.0823974609375
8.038173913955688,-0.6840569456725584,2.5641006123035655,36.60882698893328,-0.055334996432065964,0.02491350844502449,0.9365357160568237,0.14025358855724335,0.19437342882156372,-0.018429866060614586,35.93815994262695,-27.878040313720703,10.06525993347168
8.050508975982666,-0.5565399819110648,2.7379011790368866,36.626414726046065,-0.060820795595645905,0.03506345674395561,0.9639531970024109,0.10779472440481186,0.2252359688282013,-0.013640853576362133,35.75334930419922,-28.039098739624023,10.464987754821777
8.062147855758667,-0.45553509110406337,2.9619324510303624,36.66021733224846,-0.08395654708147049,0.020069215446710587,0.991142213344574,0.0987488180398941,0.26833707094192505,0.012964773923158646,35.60550308227539,-28.167945861816406,10.784770011901855
8.074663877487183,-0.3790830494963917,3.0870213892636222,36.690925862756835,-0.06940726190805435,0.026297593489289284,0.9541285634040833,0.05378749966621399,0.14866577088832855,-0.006042090244591236,35.31825256347656,-28.27102279663086,10.902783393859863
8.086133003234863,-0.3192935211732306,3.1860779152490246,36.748289206501184,-0.03983165696263313,0.019377173855900764,0.951158344745636,0.04106701910495758,0.16585509479045868,0.022145193070173264,35.08845138549805,-28.353485107421875,10.997194290161133
8.098639011383057,-0.2718027623068824,3.3558185748510083,36.798552568603306,-0.074893057346344,0.025374870747327805,0.9826884865760803,0.016589844599366188,0.21534156799316406,0.018420405685901642,34.90461349487305,-28.239980697631836,11.348347663879395
8.110277891159058,-0.23953046532411593,3.5333102185004868,36.85923879937887,-0.0861031636595726,0.01960785500705242,0.9680657982826233,0.0038191433995962143,0.21055255830287933,0.03917279466986656,34.75754165649414,-28.1491756439209,11.629270553588867
8.122610807418823,-0.23533294055317286,3.687527779109735,36.90773314248596,-0.0789477750658989,0.012918115593492985,0.9602975249290466,-0.024914933368563652,0.19299283623695374,0.027466315776109695,34.80885696411133,-28.0765323638916,11.854008674621582
8.13424301147461,-0.23560123892150742,3.8135708093926812,36.961705297307404,-0.0627288967370987,0.012687435373663902,0.9710360169410706,-0.03183239698410034,0.1855432689189911,0.035980116575956345,34.84990692138672,-28.018417358398438,12.033799171447754
8.146581888198853,-0.25152699891015573,3.930630860256591,37.0019760926538,-0.05104176327586174,0.013840838335454464,0.951843798160553,-0.056841686367988586,0.19458916783332825,0.02161308005452156,34.882747650146484,-27.79245376586914,12.03981876373291
8.15821886062622,-0.25270261854061776,4.189325982618117,37.0610367384069,-0.099221371114254,0.018685132265090942,0.9794897437095642,-0.04566732794046402,0.3270851969718933,0.06577841937541962,34.909019470214844,-27.611682891845703,12.044634819030762
8.170555830001831,-0.286367927268523,4.37553273420512,37.10468506229786,-0.09445111453533173,0.013379476964473724,0.952757716178894,-0.08344731479883194,0.23130494356155396,0.038108568638563156,34.59209442138672,-27.64653778076172,12.324112892150879
8.182183027267456,-0.32148545160784936,4.54288304104101,37.15842840578211,-0.07847075164318085,0.008304502815008163,0.9497874975204468,-0.07865830510854721,0.2366260588169098,0.046622369438409805,34.33855438232422,-27.674421310424805,12.54769515991211
8.19472599029541,-0.3586594498567313,4.695955264303812,37.19907486153286,-0.04579447954893112,0.019146492704749107,0.9422476887702942,-0.10047491639852524,0.2775987386703491,0.010438716039061546,34.13572311401367,-27.69672966003418,12.450935363769531
8.206195831298828,-0.39109692535962104,5.062262578359827,37.26731186643587,-0.09659773111343384,0.0013840838801115751,0.9708075523376465,-0.06641971319913864,0.5117282271385193,0.06950320303440094,33.97345733642578,-27.714574813842773,12.373527526855469
8.218713998794556,-0.45183494284291476,5.419932691323538,37.29935569892698,-0.11520174145698547,0.0023068063892424107,0.96646648645401,-0.10632815212011337,0.4771409332752228,0.018420405685901642,33.84364700317383,-27.728851318359375,12.311601638793945
8.230347871780396,-0.49727891279450703,5.84453268173785,37.33246845602321,-0.15431785583496094,0.0009227225673384964,1.0000529289245605,-0.08344731479883194,0.5282236933708191,0.025869980454444885,33.73979568481445,-27.740272521972656,12.26206111907959
8.242692947387695,-0.5524929881061265,6.1500598499172145,37.347201174062924,-0.1459699124097824,0.006459057796746492,0.9998244047164917,-0.10419970005750656,0.3787001073360443,-0.017231136560440063,33.656715393066406,-28.108356475830078,12.360240936279297
8.254325866699219,-0.6125800298645798,6.406220972096665,37.376106534630416,-0.14167667925357819,-0.004161976743489504,0.9991389513015747,-0.09675013273954391,0.3217640817165375,-0.0023319851607084274,33.59025192260742,-28.40282440185547,12.438785552978516
8.266779899597168,-0.6905285499111454,6.6154138715617,37.38590102590022,-0.14406180381774902,-0.011792266741394997,0.9836024045944214,-0.10952083021402359,0.2525894343852997,-0.022552262991666794,33.53708267211914,-28.279451370239258,12.639433860778809
8.278405904769897,-0.7663208112532498,6.756626751991244,37.3850165164027,-0.14310775697231293,-0.012485929764807224,0.9746916890144348,-0.10579604655504227,0.15787340700626373,-0.03585507720708847,33.494544982910156,-28.180753707885742,12.799952507019043
8.290745973587036,-0.8273478577962261,6.837990526705375,37.37725059131639,-0.14143815636634827,-0.0018497674027457833,0.978118896484375,-0.10324674099683762,0.07721422612667084,-0.04849265143275261,33.291542053222656,-27.92232322692871,13.066179275512695
8.302377939224243,-0.8918244166743233,6.886713254262838,37.363791703556885,-0.15169422328472137,-0.004393197596073151,0.9938839673995972,-0.10543248057365417,0.01823168247938156,-0.05199776962399483,33.12914276123047,-27.715578079223633,13.279160499572754
8.314711809158325,-0.9592526844909239,6.852373197550129,37.355817457700894,-0.13833749294281006,-0.0009248837013728917,0.978118896484375,-0.11587420850992203,-0.08450788259506226,-0.06736210733652115,32.83024978637695,-28.08860206604004,13.449545860290527
8.32634687423706,-1.0226269148700045,6.780873496657966,37.35763087292553,-0.09397409111261368,0.0055363355204463005,0.9415622353553772,-0.12332377582788467,-0.07120506465435028,-0.08066492527723312,32.59113693237305,-28.387020111083984,13.585854530334473
8.338687896728516,-1.0828831638929743,6.827913436358667,37.36600126975338,-0.13189764320850372,-0.00046244185068644583,0.9797182679176331,-0.1110851988196373,0.04373124986886978,-0.056719861924648285,32.737789154052734,-28.4462833404541,13.143651008605957
8.350319862365723,-1.1683979860751803,6.815397114704619,37.364925514959104,-0.09659773111343384,-0.005318081006407738,0.9582412242889404,-0.14060446619987488,0.014116501435637474,-0.07612474262714386,32.85511016845703,-28.49369239807129,12.789888381958008
8.362833023071289,-1.239052451057554,6.961738186540374,37.37878396878506,-0.15169422328472137,-0.011098604649305344,0.9840593338012695,-0.11293460428714752,0.15938322246074677,-0.04473009705543518,32.77999496459961,-28.71109390258789,12.782503128051758
8.374318838119507,-1.3268513311868946,6.9965392810220575,37.37142785504896,-0.13332872092723846,-0.00393075542524457,0.9554994702339172,-0.14752192795276642,0.02369452826678753,-0.09102389216423035,32.71990203857422,-28.885013580322266,12.776595115661621
8.38670802116394,-1.4124370165817393,7.036125349904159,37.380778384022705,-0.09540516883134842,-0.016185464337468147,0.9413337707519531,-0.12943010032176971,0.09552972763776779,-0.06335403770208359,32.84080123901367,-28.844676971435547,12.90968132019043
8.398348808288574,-1.4997404945528423,7.154075459794286,37.371827421115405,-0.09945988655090332,-0.005318081006407738,0.9623538255691528,-0.15071460604667664,0.20940180122852325,-0.08836331963539124,32.93751907348633,-28.812408447265625,13.01615047454834
8.410866022109985,-1.5735699302822141,7.428338717708386,37.37679638373659,-0.15741851925849915,-0.005086860153824091,0.9794897437095642,-0.13581544160842896,0.34775105118751526,-0.05111544951796532,32.67695236206055,-28.607118606567383,13.101325035095215
8.422497987747192,-1.67813404333788,7.659942748500702,37.36595004333461,-0.14406180381774902,-0.013179592788219452,0.9465887546539307,-0.16614586114883423,0.3078426122665405,-0.07239994406700134,32.46849822998047,-28.442886352539062,13.169465065002441
8.43483591079712,-1.7953337929146576,7.928044748896628,37.35349519338309,-0.17673806846141815,-0.029596278443932533,0.9847447872161865,-0.1597605049610138,0.3243381083011627,-0.07027150690555573,32.13276290893555,-28.490976333618164,13.086164474487305
8.446470975875854,-1.9275197245823836,8.059283418703838,37.334152097653615,-0.13285169005393982,-0.02728406898677349,0.9491020441055298,-0.18476980924606323,0.19609898328781128,-0.1011340320110321,31.86417579650879,-28.529447555541992,13.019523620605469
8.458806991577148,-2.0600894275040997,8.274329363400751,37.33751255072526,-0.13619087636470795,-0.03815145045518875,0.9516153335571289,-0.17306332290172577,0.3184848725795746,-0.07346417009830475,31.64930534362793,-28.919170379638672,13.104023933410645
8.470436811447144,-2.216022646255491,8.516495427970845,37.33804189038594,-0.13189764320850372,-0.04716906696557999,0.9292243719100952,-0.19168727099895477,0.3679713308811188,-0.0825100839138031,31.47740936279297,-29.23094940185547,13.171624183654785
8.482857942581177,-2.374983559799902,8.818973770459445,37.33015985208374,-0.14430031180381775,-0.056417904794216156,0.9324230551719666,-0.18370558321475983,0.443531334400177,-0.07718896865844727,31.33989143371582,-28.941951751708984,13.225704193115234
8.494488000869751,-2.529839529653135,9.180773159663252,37.304854001208845,-0.16075770556926727,-0.049250055104494095,0.9468172788619995,-0.19221937656402588,0.5158986449241638,-0.09528079628944397,31.229877471923828,-28.710752487182617,13.26896858215332
